Program: 1 camread
Address: WL 0   BL 0
Data Pattern: 010
Read/write time: 100 ms
Form/precharge time: 200 ms
Number of read/write pulses: 1
Ground time: 100 ms

8352.5	2.5318
8374.5	2.5318
8396.5	2.5318
8418.5	2.5318
8440.5	2.5269
8462.5	2.5220
8484.5	2.5220
8506.5	2.5220
8528.5	2.5220
8550.5	2.5171
8572.5	2.5171
8598.5	2.5171
8620.5	2.5171
8642.5	2.5171
8664.5	2.5171
8686.5	2.5171
8711.5	2.5122
8733.5	2.5122
8755.5	2.5073
8777.5	2.5073
8799.5	2.5073
8821.5	2.5073
8843.0	2.5073
8864.5	2.5024
8886.5	2.5024
8908.5	2.5024
8930.5	2.5024
8952.5	2.5024
8974.5	2.4976
8996.5	2.4976
9018.5	2.4976
9040.5	2.4976
9062.5	2.4976
9084.5	2.4927
9111.5	2.4927
9133.5	2.4927
9155.5	2.4927
9177.5	2.4927
9199.5	2.4878
9223.5	2.4829
9245.5	2.4878
9267.5	2.4829
9289.5	2.4829
9311.5	2.4829
9333.5	2.4829
9355.5	2.4829
9377.5	2.4829
9399.5	2.4780
9421.5	2.4780
9443.5	2.4780
9465.5	2.4780
9487.5	2.4731
9509.5	2.4682
9531.5	2.4682
9553.5	2.4682
9575.5	2.4682
9597.5	2.4682
9624.5	2.4633
9646.5	2.4633
9668.5	2.4633
9690.5	2.4633
9712.5	2.4633
9735.0	2.4633
9756.5	2.4633
9778.5	2.4633
9800.5	2.4585
9822.5	2.4633
9844.5	2.4633
9866.5	2.4585
9888.5	2.4536
9910.5	2.4536
9932.5	2.4536
9954.5	2.4536
9976.5	2.4536
9998.5	2.4487
10020.5	2.4487
10042.5	2.4438
10064.5	2.4438
10086.5	2.4438
10108.5	2.4389
10134.5	2.4389
10156.5	2.4389
10178.5	2.4389
10200.5	2.4389
10222.5	2.4389
10247.5	2.4389
10269.5	2.4389
10291.5	2.4340
10313.5	2.4340
10335.5	2.4291
10357.5	2.4291
10379.5	2.4291
10401.5	2.4291
10423.5	2.4291
10445.5	2.4291
10467.5	2.4242
10489.5	2.4242
10511.5	2.4242
10533.5	2.4242
10555.5	2.4242
10577.5	2.4242
10599.5	2.4194
10621.5	2.4194
10647.5	2.4194
10669.5	2.4194
10691.5	2.4145
10713.5	2.4145
10735.5	2.4145
10759.5	2.4145
10781.5	2.4096
10803.5	2.4096
10825.5	2.4096
10847.5	2.4047
10869.5	2.4047
10891.5	2.4047
10913.5	2.4047
10935.5	2.4047
10957.5	2.4047
10979.5	2.4047
11001.5	2.3998
11023.5	2.3998
11045.5	2.3998
11067.5	2.3998
11089.5	2.3949
11111.5	2.3900
11133.5	2.3900
